ligand,ligand_complex,ligand_props,ligand_trimean,mat_max,receptor,receptor_complex,receptor_props,receptor_trimean,source,target,lr_probs,donor,disease,resource
HBEGF,HBEGF,0.314,0.02335001282247451,8.185754,ERBB4,ERBB4,0.7967479674796748,0.2104261055511134,Macrophage,ATII,0.00973127620344026,158I,IPF,cellchatdb
HBEGF,HBEGF,0.344,0.019824726372868695,8.185754,ERBB4,ERBB4,0.7967479674796748,0.2104261055511134,Macrophage_Alveolar,ATII,0.008274245581435198,158I,IPF,cellchatdb
AREG,AREG,0.446,0.044045915389375745,8.185754,EGFR,EGFR,0.4146341463414634,0.033180823556287375,Macrophage,ATII,0.0029144407017018636,158I,IPF,cellchatdb
HBEGF,HBEGF,0.314,0.02335001282247451,8.185754,EGFR,EGFR,0.4146341463414634,0.033180823556287375,Macrophage,ATII,0.001547147935170783,158I,IPF,cellchatdb
HBEGF,HBEGF,0.344,0.019824726372868695,8.185754,EGFR,EGFR,0.4146341463414634,0.033180823556287375,Macrophage_Alveolar,ATII,0.001313872962425193,158I,IPF,cellchatdb
AREG,AREG,0.336,0.019466280864211816,8.185754,EGFR,EGFR,0.4146341463414634,0.033180823556287375,Macrophage_Alveolar,ATII,0.0012901478296814873,158I,IPF,cellchatdb
TGFB1,TGFB1,0.58,0.07921939959815016,8.185754,ACVR1B,ACVR1B_TGFBR2,0.25203252032520324,0.005315801927941399,Macrophage,ATII,0.0008415205210107543,158I,IPF,cellchatdb
TGFB1,TGFB1,0.544,0.05942806895895336,8.185754,ACVR1B,ACVR1B_TGFBR2,0.25203252032520324,0.005315801927941399,Macrophage_Alveolar,ATII,0.0006314167480851447,158I,IPF,cellchatdb
